118021
4661 56901 10.863
4661 54653 10.846
4661 59530 11.803
4661 58128 15.861
4661 58597 21.852
4661 58445 10.896
4661 58443 12.814
4661 100904 10.845
4661 102036 14.877
4661 98352 11.833
4661 34430 13.873
4661 37204 13.893
4771 37953 16.866
4771 104435 10.882
4771 38634 12.897
4771 43341 27.83
4771 43149 14.816
4771 43056 10.866
4771 43034 16.882
4771 43028 15.873
4771 109563 11.794
4771 109788 10.889
4771 44116 28.832
4771 45021 11.899
4771 110195 12.881
4771 41292 12.861
4771 106723 11.86
4771 41022 15.869
4771 41019 11.896
4771 41887 15.887
4771 107365 21.813
4771 42978 15.874
4771 42784 21.878
4771 47578 10.761
4771 113055 11.856
4771 47478 18.797
4771 112774 11.852
4771 47629 10.836
4771 48564 11.835
4771 48514 20.884
4771 48465 22.87
4771 113943 12.893
4771 114303 17.875
4771 45408 19.845
4771 45969 11.891
4771 45884 15.809
4771 112355 16.889
4771 18773 15.816
4771 84097 27.818
4771 84003 13.86
4771 83974 15.819
4771 19234 10.877
4771 19859 10.892
4771 85194 12.815
4771 19496 14.848
4771 85911 12.845
4771 85625 10.898
4771 16764 16.847
4771 16543 10.898
4771 17399 13.895
4771 17369 10.878
4771 17796 12.898
4771 17439 18.85
4771 83874 15.89
4771 18143 10.818
4771 18025 13.897
4771 88105 17.884
4771 89206 10.862
4771 90058 11.9
4771 24410 15.885
4771 24242 12.863
4771 24236 11.873
4771 86527 11.861
4771 86496 12.895
4771 86442 10.864
4771 86186 12.819
4771 87926 11.875
4771 22255 14.887
4771 87593 11.841
4771 92496 14.897
4771 26953 10.852
4771 92235 16.885
4771 93626 17.876
4771 28378 10.78
4771 93787 20.853
4771 25421 10.878
4771 91515 11.864
4771 91483 10.893
4771 32351 10.889
4771 29177 17.892
4771 28770 11.852
4771 95017 16.891
4771 95742 11.863
4771 30101 19.877
4771 29826 13.894
4771 68358 17.815
4771 68859 13.84
4771 68776 14.883
4771 69493 12.882
4771 6579 22.853
4771 6503 12.856
4771 6446 12.894
4771 71768 14.857
4771 71751 12.9
4771 71708 15.899
4771 7019 14.831
4771 6879 19.859
4771 73194 13.882
4771 7605 19.873
4771 7417 17.837
4771 8012 10.857
4771 5044 11.878
4771 4973 45.832
4771 5252 12.886
4771 71675 13.853
4771 6004 10.843
4771 76160 10.863
4771 11256 12.831
4771 77121 14.85
4771 77637 13.897
4771 11779 12.859
4771 8685 15.86
4771 73865 10.866
4771 8260 10.88
4771 74643 14.846
4771 8783 26.845
4771 9644 10.883
4771 75096 15.821
4771 74825 26.885
4771 75755 11.874
4771 75613 37.874
4771 10020 14.846
4771 75345 11.892
4771 75298 12.888
4771 80382 13.877
4771 80302 13.854
4771 80075 28.854
4771 14483 11.868
4771 80748 10.873
4771 14937 10.863
4771 15794 10.8
4771 15789 10.876
4771 15786 10.879
4771 15742 17.881
4771 80945 11.87
4771 81542 12.847
4771 15907 16.86
4771 12388 13.865
4771 78723 12.858
4771 13083 29.854
4771 12833 11.88
4771 117217 11.885
4771 117102 15.832
4771 116865 10.862
4771 117449 11.849
4771 52732 14.853
4771 52791 10.839
4771 49726 14.837
4771 50832 13.79
4771 56801 16.877
4771 56546 12.875
4771 56513 15.803
4771 56433 15.9
4771 57163 16.84
4771 56901 11.84
4771 53659 15.865
4771 53881 10.891
4771 54653 19.823
4771 55110 13.898
4771 59668 16.835
4771 60093 12.858
4771 60051 13.897
4771 60889 10.846
4771 61225 13.84
4771 58128 29.884
4771 58691 10.888
4771 58597 34.828
4771 58445 14.872
4771 35224 13.828
4771 34936 12.841
4771 34915 14.859
4771 34835 15.861
4771 35700 12.882
4771 100904 11.822
4771 101540 12.835
4771 35913 19.868
4771 102036 28.853
4771 102010 14.833
4771 98352 17.81
4771 99088 18.827
4771 33337 13.871
4771 99441 15.848
4771 34442 13.841
4771 34430 30.896
4771 104887 10.874
4771 39648 10.813
4771 105874 13.839
4771 106042 12.882
4771 37204 15.884
4771 102556 14.855
4771 38126 12.858
4771 103646 12.865
4786 34936 12.883
4786 68358 11.857
4786 102036 15.895
4786 98352 15.852
4786 33337 11.887
4786 6579 19.895
4786 4973 20.874
4786 70316 12.832
4786 5252 10.872
4786 43341 19.872
4786 43149 13.858
4786 11256 10.873
4786 109127 11.828
4786 44116 16.874
4786 11779 10.899
4786 107365 13.855
4786 74986 10.843
4786 75613 14.884
4786 113055 11.898
4786 47478 15.839
4786 80075 17.896
4786 48465 10.888
4786 114303 10.883
4786 45408 15.887
4786 13083 12.896
4786 78361 12.832
4786 84343 10.829
4786 117102 10.874
4786 18773 15.858
4786 84097 15.86
4786 84003 12.898
4786 83974 11.861
4786 16764 11.889
4786 50336 11.822
4786 17439 12.892
4786 50832 14.832
4786 56513 13.845
4786 20619 10.89
4786 54653 11.865
4786 59530 10.821
4786 92235 13.873
4786 28378 10.822
4786 93787 11.895
4786 58128 14.842
4786 90790 11.808
4786 58597 19.87
4786 58443 11.833
4786 92135 11.827
4802 68358 10.864
4802 102036 11.897
4802 98352 10.86
4802 7417 13.886
4802 4973 10.881
4802 43341 10.879
4802 44116 12.882
4802 107365 11.863
4802 47478 11.846
4802 13083 10.897
4802 18773 10.866
4802 58597 13.878
4842 98352 13.871
4842 6579 12.886
4842 4973 11.893
4842 43341 12.891
4842 43149 10.877
4842 44116 14.893
4842 80075 10.885
4842 48465 10.869
4842 12388 10.873
4842 45884 10.87
4842 112355 10.85
4842 84097 11.879
4842 16764 12.892
4842 17439 11.889
4842 56513 11.864
4842 86186 10.88
4842 54653 10.884
4842 58597 14.89
4973 34268 11.883
4973 33909 13.872
4973 34772 12.85
4973 34691 11.898
4973 34442 22.891
4973 34430 54.828
4973 34387 13.893
4973 39899 13.812
4973 39648 24.882
4973 39445 10.891
4973 40408 19.895
4973 40261 10.894
4973 40014 13.886
4973 39967 10.842
4973 40861 11.808
4973 40812 11.863
4973 40709 10.862
4973 40673 16.856
4973 40572 11.855
4973 40492 11.894
4973 37204 28.848
4973 37154 12.85
4973 37077 10.867
4973 36926 11.817
4973 36869 11.87
4973 37442 13.832
4973 38288 11.865
4973 38248 12.857
4973 38131 11.78
4973 38126 29.873
4973 37953 27.866
4973 38793 11.821
4973 38756 10.842
4973 38634 22.835
4973 38611 10.842
4973 38512 14.842
4973 43377 15.882
4973 43341 70.898
4973 43312 11.842
4973 43149 34.884
4973 43127 15.872
4973 43060 15.896
4973 43056 19.866
4973 43054 13.875
4973 43052 10.838
4973 43034 28.85
4973 43032 15.82
4973 43028 23.859
4973 44476 12.851
4973 44116 63.899
4973 45021 19.833
4973 44970 14.872
4973 44876 10.836
4973 44822 12.829
4973 44793 18.868
4973 44789 15.853
4973 44638 11.843
4973 44634 11.837
4973 41319 10.867
4973 41292 13.871
4973 41022 23.862
4973 41019 33.836
4973 41950 10.79
4973 41887 23.819
4973 41658 12.897
4973 41614 16.814
4973 41537 22.89
4973 41524 14.79
4973 42397 11.826
4973 42348 13.891
4973 42150 14.828
4973 42978 21.857
4973 42977 13.826
4973 42870 14.873
4973 42866 10.822
4973 42808 13.856
4973 42784 41.853
4973 47578 28.829
4973 47478 58.865
4973 47201 10.835
4973 48089 21.898
4973 48013 11.812
4973 47798 10.817
4973 47629 20.895
4973 48564 20.896
4973 48514 27.815
4973 48465 49.862
4973 48311 13.859
4973 48200 19.89
4973 48152 12.854
4973 48963 10.856
4973 48700 18.896
4973 45452 15.877
4973 45408 39.886
4973 45357 10.85
4973 45183 12.891
4973 45169 10.843
4973 45073 11.797
4973 45969 21.823
4973 45884 30.878
4973 46350 11.826
4973 46924 12.893
4973 18773 41.885
4973 18755 10.895
4973 18592 12.87
4973 18544 11.808
4973 19299 14.809
4973 19234 20.855
4973 19194 11.831
4973 19921 11.867
4973 19859 33.839
4973 19519 17.848
4973 19496 21.884
4973 19470 11.801
4973 20445 17.879
4973 20120 14.85
4973 16857 22.884
4973 16832 12.877
4973 16764 34.884
4973 16684 14.862
4973 16679 11.816
4973 16677 22.844
4973 16626 12.86
4973 16543 17.834
4973 16492 11.835
4973 16432 23.844
4973 17399 22.826
4973 17369 15.854
4973 16946 14.838
4973 17811 25.839
4973 17796 20.83
4973 17750 10.867
4973 17735 13.882
4973 17636 11.871
4973 17616 15.817
4973 17595 12.845
4973 17532 11.802
4973 17439 39.882
4973 18253 11.858
4973 18143 16.887
4973 18025 19.834
4973 17986 10.861
4973 17946 15.858
4973 22980 17.881
4973 22902 11.865
4973 23530 11.85
4973 23400 17.889
4973 23102 22.833
4973 24037 10.89
4973 23945 11.891
4973 23884 16.836
4973 23848 10.866
4973 23659 18.853
4973 23582 11.833
4973 23563 13.894
4973 24497 11.871
4973 24410 32.817
4973 24301 10.854
4973 24242 25.869
4973 24236 19.859
4973 20874 18.876
4973 20831 10.891
4973 20619 18.863
4973 21490 11.898
4973 21420 12.828
4973 21398 11.85
4973 21379 11.887
4973 21237 11.832
4973 21161 17.81
4973 21973 12.854
4973 21814 10.874
4973 21732 11.8
4973 21656 12.847
4973 21652 11.855
4973 22255 23.844
4973 22120 12.9
4973 27037 16.869
4973 27022 10.87
4973 27008 13.848
4973 26953 22.879
4973 26760 14.847
4973 26652 10.851
4973 27189 17.849
4973 28094 11.861
4973 28087 11.876
4973 28025 15.867
4973 27998 10.813
4973 27720 10.846
4973 27658 22.882
4973 28571 16.898
4973 28378 35.848
4973 25067 10.89
4973 25027 11.848
4973 24883 21.858
4973 24726 12.868
4973 25438 21.851
4973 25421 10.853
4973 25417 12.861
4973 25171 10.818
4973 25100 12.82
4973 26111 17.869
4973 26050 10.846
4973 26043 23.821
4973 25971 23.821
4973 26574 15.838
4973 26442 11.878
4973 26365 10.822
4973 26354 11.809
4973 26147 12.846
4973 30760 12.819
4973 31638 28.841
4973 31355 10.893
4973 32206 12.875
4973 31980 18.877
4973 31935 14.834
4973 32710 14.861
4973 32700 12.88
4973 32591 12.893
4973 32465 11.872
4973 32351 13.843
4973 29177 31.839
4973 28893 14.843
4973 28770 10.784
4973 28722 13.882
4973 30160 15.89
4973 30113 15.852
4973 30101 41.855
4973 29980 11.854
4973 29867 12.813
4973 29826 27.837
4973 29789 10.852
4973 6579 54.878
4973 6503 28.876
4973 6446 22.838
4973 6438 11.885
4973 6171 13.855
4973 7127 11.809
4973 7055 10.846
4973 7019 28.899
4973 7016 11.882
4973 6977 15.87
4973 6879 46.873
4973 6868 10.874
4973 6839 13.868
4973 6837 10.893
4973 6711 10.858
4973 7605 34.858
4973 7549 12.835
4973 7503 10.894
4973 7417 35.895
4973 8012 28.875
4973 7933 11.88
4973 7927 14.848
4973 7693 26.891
4973 5044 23.854
4973 5613 16.854
4973 5280 11.887
4973 5252 25.846
4973 5157 12.85
4973 6114 19.867
4973 6049 16.873
4973 6004 24.888
4973 5980 14.863
4973 5902 11.843
4973 10684 22.864
4973 10342 13.879
4973 11256 22.9
4973 10961 17.865
4973 10926 10.871
4973 10905 12.88
4973 11549 10.847
4973 11422 11.834
4973 11324 18.876
4973 12194 35.857
4973 11779 34.872
4973 8685 23.872
4973 8320 23.881
4973 8266 10.805
4973 8264 10.864
4973 8260 20.852
4973 8962 15.824
4973 8931 11.867
4973 8783 55.887
4973 9703 11.871
4973 9650 10.83
4973 9644 23.849
4973 9643 23.83
4973 9635 12.847
4973 9618 11.89
4973 9602 14.899
4973 9286 10.837
4973 10020 25.777
4973 10009 11.89
4973 9899 12.89
4973 9764 17.873
4973 14660 17.84
4973 14575 10.86
4973 14483 31.864
4973 15124 21.893
4973 14937 14.869
4973 15794 33.869
4973 15789 17.807
4973 15786 15.852
4973 15761 10.88
4973 15742 28.851
4973 15709 21.87
4973 15668 12.865
4973 15480 15.881
4973 16372 14.896
4973 16274 18.881
4973 16045 17.887
4973 15907 28.791
4973 12685 11.85
4973 12521 10.819
4973 12447 10.869
4973 12388 25.866
4973 12352 11.888
4973 13285 16.875
4973 13083 62.878
4973 12833 32.851
4973 13373 12.88
4973 14233 11.88
4973 14215 10.853
4973 14181 10.85
4973 14144 17.859
4973 13909 10.828
4973 117217 19.847
4973 117211 16.823
4973 117102 29.9
4973 116993 13.838
4973 116865 13.87
4973 117653 10.787
4973 117547 10.81
4973 117449 22.882
4973 117952 16.802
4973 115031 13.868
4973 114950 15.861
4973 114814 10.827
4973 115614 15.899
4973 115583 16.795
4973 115541 13.876
4973 100663 15.878
4973 100613 11.777
4973 101313 13.874
4973 101282 11.782
4973 101257 11.855
4973 100904 47.89
4973 101880 17.872
4973 101540 27.896
4973 101441 10.891
4973 102036 70.878
4973 102010 24.899
4973 101892 11.816
4973 98763 16.879
4973 98680 12.887
4973 98436 10.809
4973 98434 16.841
4973 98352 49.879
4973 98331 11.806
4973 99088 34.896
4973 98959 20.875
4973 99769 12.813
4973 99517 11.847
4973 99505 12.822
4973 99503 15.869
4973 99441 36.884
4973 100262 12.805
4973 100153 16.872
4973 100073 12.869
4973 99945 15.848
4973 104887 12.858
4973 105874 27.893
4973 105841 15.82
4973 105573 23.894
4973 106112 12.843
4973 106042 22.85
4973 102739 10.822
4973 102588 10.806
4973 102556 22.786
4973 102507 13.823
4973 103208 11.831
4973 102966 17.893
4973 103674 10.871
4973 103646 20.866
4973 103541 15.843
4973 104435 16.813
4973 104307 21.804
4973 104127 11.814
4973 103977 15.845
4973 108777 11.834
4973 108721 10.827
4973 108575 13.846
4973 109563 36.862
4973 109539 11.876
4973 109304 10.838
4973 109127 41.854
4973 109788 18.843
4973 109666 13.871
4973 109646 13.85
4973 109627 15.805
4973 110409 15.896
4973 110342 17.874
4973 110195 19.812
4973 106981 16.865
4973 106762 13.811
4973 106760 12.807
4973 106723 16.872
4973 106567 14.875
4973 107365 58.882
4973 107283 12.839
4973 107230 12.846
4973 107019 20.859
4973 107853 12.797
4973 108163 11.866
4973 113055 24.875
4973 113023 10.898
4973 112824 17.862
4973 112774 19.88
4973 112676 14.853
4973 112648 13.804
4973 112646 17.844
4973 114043 16.833
4973 113943 20.838
4973 113841 10.807
4973 114303 32.856
4973 110747 10.869
4973 111372 25.836
4973 111241 10.804
4973 111201 11.825
4973 112081 15.838
4973 112355 27.843
4973 112349 15.88
4973 84343 44.855
4973 84295 18.889
4973 84178 13.777
4973 84140 11.808
4973 84121 15.863
4973 84097 69.887
4973 84003 31.872
4973 84002 19.888
4973 83974 39.887
4973 85370 18.883
4973 85205 15.878
4973 85194 46.884
4973 86005 13.879
4973 85911 26.887
4973 85625 17.83
4973 81961 13.895
4973 82863 12.799
4973 83382 10.818
4973 83174 29.876
4973 83874 27.822
4973 83459 16.86
4973 88518 18.842
4973 88420 13.83
4973 88105 29.847
4973 89074 14.898
4973 88937 10.857
4973 88926 15.818
4973 88795 11.82
4973 89497 11.88
4973 89273 10.827
4973 89206 20.869
4973 90058 20.832
4973 89988 11.851
4973 89834 40.867
4973 89768 15.874
4973 89707 12.849
4973 86527 24.87
4973 86496 18.827
4973 86483 13.822
4973 86482 10.839
4973 86442 16.868
4973 86396 10.849
4973 86365 12.875
4973 86186 21.887
4973 86028 11.796
4973 86995 15.813
4973 86916 12.89
4973 86551 14.848
4973 87459 11.837
4973 87926 19.807
4973 87891 11.894
4973 87635 10.882
4973 87593 23.891
4973 92496 23.835
4973 92235 36.846
4973 92225 16.853
4973 92698 10.834
4973 93678 11.845
4973 93626 32.856
4973 93417 14.804
4973 93213 17.865
4973 93205 11.885
4973 93202 11.845
4973 93200 10.857
4973 93971 11.846
4973 93891 10.839
4973 93787 39.878
4973 90415 11.855
4973 91099 12.826
4973 90790 29.834
4973 91515 20.868
4973 91483 18.825
4973 91462 12.884
4973 91146 12.881
4973 92135 27.853
4973 91783 10.829
4973 91755 23.88
4973 91750 10.842
4973 96374 14.885
4973 96315 15.842
4973 97226 13.855
4973 97148 14.811
4973 96973 13.844
4973 97565 25.896
4973 97552 18.895
4973 97297 10.808
4973 97949 19.839
4973 97870 13.853
4973 94655 10.815
4973 94480 14.883
4973 94367 11.899
4973 94341 10.88
4973 95017 30.822
4973 94968 11.889
4973 94754 11.881
4973 95742 17.868
4973 95713 17.828
4973 95531 11.774
4973 95478 12.884
4973 96199 16.823
4973 96095 13.853
4973 68492 17.845
4973 68400 11.899
4973 68379 16.898
4973 68358 40.883
4973 68125 10.822
4973 68859 19.892
4973 68776 31.849
4973 68665 11.849
4973 68663 11.894
4973 69493 16.85
4973 69204 12.88
4973 65919 10.894
4973 65832 12.882
4973 65822 13.845
4973 65541 11.898
4973 66495 15.821
4973 66407 10.88
4973 66121 14.846
4973 66946 13.841
4973 66906 12.899
4973 66856 33.861
4973 66692 15.868
4973 67350 15.839
4973 67094 11.847
4973 72127 13.879
4973 72097 24.892
4973 72036 11.829
4973 71976 11.844
4973 71943 18.884
4973 71792 13.875
4973 71768 33.875
4973 71751 16.831
4973 71708 21.833
4973 72572 17.85
4973 72247 15.847
4973 73194 23.849
4973 73660 10.867
4973 73324 11.897
4973 73246 10.837
4973 69722 11.88
4973 69664 11.848
4973 70372 11.832
4973 70316 43.859
4973 71067 14.819
4973 71046 12.849
4973 71038 12.864
4973 70943 14.853
4973 70853 11.834
4973 70780 12.803
4973 71675 34.879
4973 71482 12.877
4973 71419 16.835
4973 71317 21.864
4973 76222 10.877
4973 76206 11.847
4973 76160 25.868
4973 76117 13.876
4973 75905 10.834
4973 76404 11.87
4973 77121 28.881
4973 77112 10.844
4973 76819 17.874
4973 77712 10.832
4973 77641 14.847
4973 77637 28.835
4973 74185 11.824
4973 73865 20.866
4973 73822 26.851
4973 73794 16.865
4973 74643 25.885
4973 74363 15.86
4973 75241 15.849
4973 75096 41.889
4973 75061 14.852
4973 74986 25.87
4973 74976 11.874
4973 74825 53.816
4973 74810 10.847
4973 75755 20.806
4973 75613 80.857
4973 75345 20.84
4973 75298 26.843
4973 80382 19.809
4973 80302 22.877
4973 80275 17.851
4973 80266 11.898
4973 80241 11.831
4973 80154 11.816
4973 80075 61.878
4973 80748 29.859
4973 80571 22.85
4973 80477 10.834
4973 80945 16.801
4973 80926 12.874
4973 81915 10.881
4973 81874 11.854
4973 81705 11.86
4973 81542 24.884
4973 77904 13.85
4973 78816 12.898
4973 78723 30.874
4973 78679 15.792
4973 78361 46.859
4973 79274 10.868
4973 79170 11.838
4973 79101 13.872
4973 78995 10.848
4973 79747 14.89
4973 79561 13.879
4973 79513 18.833
4973 51268 14.848
4973 52211 18.852
4973 51823 10.888
4973 52732 25.878
4973 52601 11.883
4973 52295 20.858
4973 53061 11.806
4973 52982 21.858
4973 52835 12.838
4973 52813 21.881
4973 52791 14.893
4973 49579 19.885
4973 50067 10.844
4973 50009 14.894
4973 49775 19.85
4973 49726 26.895
4973 50336 40.849
4973 51169 10.845
4973 50937 12.848
4973 50887 14.883
4973 50832 51.858
4973 50753 14.851
4973 55756 11.869
4973 55660 10.878
4973 55382 16.891
4973 56300 10.834
4973 56136 10.836
4973 55946 17.864
4973 55858 16.859
4973 56801 29.808
4973 56587 10.859
4973 56546 17.857
4973 56513 43.871
4973 56433 21.832
4973 56426 12.899
4973 57183 10.84
4973 57178 26.861
4973 57163 31.891
4973 56901 31.892
4973 53659 25.866
4973 53615 12.895
4973 53470 12.856
4973 54164 11.84
4973 53881 20.822
4973 54653 38.892
4973 55254 10.777
4973 55110 22.83
4973 55088 14.834
4973 54971 19.843
4973 59668 26.897
4973 59530 45.848
4973 60093 25.873
4973 60051 21.828
4973 59924 14.843
4973 60889 16.886
4973 60726 10.792
4973 61225 28.891
4973 57821 17.857
4973 57429 12.88
4973 57354 13.876
4973 58128 50.815
4973 58061 10.87
4973 58760 11.854
4973 58691 18.82
4973 58597 85.897
4973 58503 12.837
4973 58445 23.859
4973 58443 38.859
4973 58966 14.879
4973 63640 10.858
4973 64340 11.798
4973 64165 14.884
4973 64020 30.897
4973 64686 13.851
4973 64628 17.865
4973 64582 23.854
4973 65470 12.852
4973 65070 10.833
4973 65024 11.834
4973 61806 10.8
4973 61693 11.853
4973 61449 19.833
4973 61440 13.812
4973 61964 12.815
4973 62817 14.845
4973 62724 11.841
4973 62520 10.86
4973 62488 11.864
4973 35224 25.897
4973 34936 28.891
4973 34935 11.861
4973 34933 10.848
4973 34915 29.872
4973 34835 28.871
4973 35783 13.884
4973 35700 12.814
4973 35363 13.811
4973 36284 17.866
4973 35913 39.864
4973 36812 13.841
4973 36577 18.847
4973 33013 11.867
4973 32795 10.866
4973 33337 23.861
5044 43341 12.852
5044 43149 10.838
5044 43034 10.896
5044 109563 12.816
5044 109127 10.808
5044 44116 15.855
5044 41019 13.882
5044 107365 16.835
5044 107019 10.895
5044 113055 11.879
5044 47478 15.819
5044 45408 11.868
5044 45884 10.831
5044 18773 11.839
5044 84097 12.84
5044 85194 13.838
5044 17439 13.872
5044 18143 10.841
5044 18025 11.88
5044 88105 11.893
5044 24410 12.863
5044 89834 12.821
5044 24242 13.885
5044 28378 10.802
5044 93787 14.875
5044 26043 10.867
5044 91483 10.871
5044 97949 13.885
5044 29177 12.886
5044 95017 10.869
5044 6579 14.875
5044 71768 10.879
5044 71708 13.879
5044 70316 10.812
5044 5252 12.892
5044 11779 12.882
5044 8783 10.867
5044 75096 11.843
5044 74825 12.862
5044 75613 19.897
5044 10020 10.823
5044 80302 10.877
5044 80075 16.876
5044 15794 12.823
5044 15907 14.837
5044 78361 12.813
5044 50336 10.802
5044 50832 12.812
5044 56513 11.825
5044 54653 13.845
5044 59530 11.802
5044 58128 14.861
5044 58597 20.851
5044 58445 11.895
5044 58443 10.813
5044 64582 12.899
5044 61449 10.879
5044 102036 15.876
5044 98352 12.833
5044 34430 11.874
5044 39648 10.836
5044 105573 10.859
5044 38126 11.881
5106 84097 10.887
5106 84003 11.872
5157 95742 10.882
5157 30101 13.895
5157 34915 12.878
5157 68358 11.833
5157 102036 12.872
5157 7019 10.849
5157 7605 11.892
5157 7417 11.855
5157 71675 12.871
5157 43341 15.848
5157 11256 10.85
5157 44116 15.851
5157 74643 10.865
5157 107365 11.832
5157 75613 11.893
5157 80075 10.872
